8.544,3.9086,0.0802,122.9672
8.6221,3.9088,0.0124,124.076
8.7004,3.9106,0.0909,125.1845
8.7787,3.9112,0.0294,126.2937
8.8567,3.9097,-0.0775,127.402
8.9351,3.9128,0.1556,128.5104
9.0132,3.91,-0.137,129.6189
9.0915,3.9121,0.1038,130.727
9.1697,3.9114,-0.0381,131.8353
9.248,3.9127,0.0654,132.9441
9.3262,3.9113,-0.0707,134.0524
9.4045,3.914,0.138,135.1603
9.4828,3.9142,0.0086,136.2686
9.5611,3.9157,0.0778,137.3765
9.6394,3.9178,0.1018,138.4838
9.7179,3.9213,0.1784,139.5914
9.7963,3.9226,0.0608,140.6983
9.8748,3.9274,0.243,141.8036
9.9535,3.933,0.2803,142.9088
10.0323,3.9375,0.2212,144.0138
10.1111,3.9427,0.264,145.1168
10.1901,3.9519,0.46,146.2184
10.2693,3.9591,0.3593,147.3193
10.3488,3.9693,0.5109,148.4193
10.4283,3.9777,0.4153,149.5173
10.5082,3.9911,0.6728,150.6132
10.5881,4.0017,0.5316,151.7066
10.6684,4.0176,0.7945,152.7974
10.7492,4.0323,0.7338,153.8869
10.8288,3.9864,-2.2991,154.9662
10.9072,3.914,-3.6162,156.0241
10.984,3.8405,-3.6777,157.0561
11.0594,3.7721,-3.4172,158.0609
11.1335,3.7017,-3.5207,159.0401
11.2061,3.6311,-3.5253,159.9937
11.2772,3.5595,-3.5871,160.9205
11.3471,3.4908,-3.435,161.8213
11.4154,3.4187,-3.6007,162.697
11.4825,3.3485,-3.5069,163.5474
11.548,3.276,-3.6252,164.3725
11.612,3.2044,-3.5898,165.1714
11.6747,3.1344,-3.4945,165.9459
11.736,3.061,-3.6658,166.6968
11.7958,2.9883,-3.6333,167.4233
11.8541,2.9153,-3.6514,168.1254
11.9108,2.842,-3.6702,168.8032
11.9662,2.7694,-3.6334,169.4577
12.0201,2.6953,-3.7021,170.0898
12.0726,2.6209,-3.7216,170.6995
12.1235,2.546,-3.7413,171.2869
12.1729,2.4708,-3.7611,171.8522
12.2209,2.3961,-3.7245,172.3963
12.2672,2.3182,-3.9064,172.9185
12.3122,2.2449,-3.6583,173.4197
12.3555,2.1661,-3.9362,173.9009
12.3972,2.0892,-3.8591,174.3605
12.4375,2.0138,-3.7625,174.8003
12.4763,1.9351,-3.9339,175.2213
12.5134,1.8569,-3.9035,175.6227
12.549,1.7785,-3.9208,176.0047
12.5829,1.6999,-3.9378,176.3673
12.6154,1.622,-3.8942,176.7114
12.6462,1.5418,-4.0171,177.0373
12.6754,1.4633,-3.9238,177.345
12.7032,1.3834,-3.9846,177.6354
12.7292,1.3023,-4.0606,177.9078
12.7538,1.2239,-3.9004,178.1631
12.7766,1.1412,-4.133,178.4014
12.7978,1.0615,-3.9869,178.6218
12.8175,0.9806,-4.0447,178.8255
12.8354,0.8995,-4.0549,179.0123
12.8518,0.8184,-4.0649,179.1823
12.8665,0.7373,-4.075,179.3357
12.8797,0.6567,-4.0055,179.4732
12.8912,0.5738,-4.1335,179.595
12.901,0.492,-4.0969,179.7003
12.9093,0.4106,-4.0084,179.7899
12.9158,0.3266,-4.2668,179.863
12.9207,0.2474,-3.9685,179.9196
12.9241,0.1641,-4.0059,179.9614
12.9258,0.0752,-3.9597,179.9877
