11.4775,6.2439,1.9531,136.1908
11.603,6.28,1.8075,137.3504
11.7293,6.3119,1.5919,138.4991
11.8562,6.342,1.5052,139.6384
11.9835,6.3679,1.2959,140.7687
12.1112,6.3895,1.0789,141.8916
12.2394,6.4077,0.91,143.0086
12.3679,6.4213,0.6825,144.1211
12.4965,6.432,0.533,145.23
12.6253,6.4375,0.2762,146.3363
12.7541,6.4395,0.101,147.4413
12.8825,6.4233,-0.8136,148.5325
12.9853,5.1403,-64.1497,148.4412
13.0728,4.375,-38.2675,147.5869
13.1622,4.4701,4.7571,146.7283
13.2534,4.5613,4.5599,145.8623
13.3464,4.6495,4.4083,144.9857
13.441,4.7332,4.1871,144.0946
13.5373,4.8126,3.97,143.1853
13.6349,4.8786,3.2996,142.2544
13.7311,4.8105,-3.4053,141.3101
13.8252,4.7079,-5.134,140.3635
13.9173,4.6059,-5.097,139.4148
14.0074,4.5,-5.2922,138.4604
14.0952,4.39,-5.5064,137.4982
14.1807,4.2785,-5.5711,136.5253
14.264,4.1627,-5.791,135.5384
14.3448,4.0439,-5.9419,134.5355
14.4233,3.9232,-6.034,133.5137
14.4993,3.7986,-6.2251,132.47
14.5727,3.6708,-6.3972,131.403
14.6436,3.5423,-6.4209,130.3095
14.7117,3.4083,-6.6998,129.1869
14.7772,3.2739,-6.7166,128.0332
14.8399,3.1346,-6.9739,126.8463
14.8998,2.9957,-6.9382,125.6234
14.9569,2.8512,-7.2259,124.3618
15.011,2.7056,-7.2807,123.0605
15.0622,2.5586,-7.3473,121.7171
15.1103,2.4075,-7.5612,120.3301
15.1554,2.2578,-7.4811,118.8978
15.1975,2.1037,-7.7074,117.4185
15.2366,1.9513,-7.6178,115.8916
15.2725,1.7959,-7.7665,114.3167
15.3053,1.642,-7.7043,112.6956
15.3352,1.4933,-7.4318,111.0273
15.3621,1.3462,-7.3488,109.3102
15.3861,1.2021,-7.211,107.5455
15.4075,1.0657,-6.8168,105.7331
15.4261,0.9309,-6.7437,103.8733
15.4422,0.8063,-6.2224,101.9656
15.4558,0.6816,-6.2394,100.0108
15.4672,0.5684,-5.6602,98.0114
15.4764,0.4596,-5.4376,95.9681
15.4836,0.3599,-4.9858,93.883
15.4889,0.2671,-4.6389,91.7587
15.4926,0.1852,-4.0978,89.5985
15.4949,0.1147,-3.5265,87.4045
15.4962,0.0624,-2.611,85.1793
15.4973,0.0541,-0.4161,82.9285
15.4989,0.082,1.3939,80.6568
15.5012,0.1132,1.5613,78.3678
15.5039,0.1351,1.0966,76.0666
15.5068,0.1487,0.6794,73.7586
15.5098,0.1486,-0.0079,71.4478
15.5127,0.1425,-0.3019,69.1397
15.5151,0.1213,-1.0587,66.8396
15.517,0.0956,-1.2869,64.553
15.5182,0.0618,-1.69,62.2849
15.5193,0.053,-0.4394,60.0386
15.5212,0.0963,2.1612,57.8187
15.5245,0.1623,3.305,55.6307
15.5294,0.2482,4.2901,53.477
15.5362,0.3371,4.4466,51.361
15.545,0.4404,5.1678,49.2881
15.5561,0.5542,5.6852,47.2579
15.5695,0.672,5.8886,45.2726
15.5855,0.7993,6.3685,43.3361
15.6042,0.9369,6.8784,41.4482
15.6257,1.0763,6.9723,39.6107
15.6504,1.2291,7.6346,37.824
15.678,1.3818,7.638,36.0878
15.7088,1.5417,7.9961,34.4051
15.7428,1.703,8.0696,32.777
15.7802,1.8672,8.2081,31.2042
15.8209,2.0312,8.1945,29.6868
15.8647,2.1943,8.1579,28.2266
15.9119,2.359,8.2366,26.8236
15.9624,2.5226,8.18,25.476
16.016,2.6839,8.0634,24.1827
16.0729,2.8444,8.022,22.9422
16.133,3.0021,7.883,21.7532
16.1961,3.1584,7.8197,20.614
16.2624,3.3125,7.706,19.5223
16.3317,3.4644,7.5901,18.4758
16.404,3.6132,7.4423,17.4731
16.4791,3.7604,7.3661,16.5125
16.5572,3.9061,7.2821,15.5913
16.6382,4.0482,7.108,14.7076
16.7219,4.1889,7.0365,13.8599
16.8086,4.3282,6.9599,13.0459
16.8978,4.4637,6.7801,12.2644
16.9897,4.5944,6.5331,11.5143
17.0817,4.5962,0.0881,10.802
17.1727,4.5493,-2.3448,10.137
17.2627,4.5017,-2.377,9.5183
17.3516,4.4487,-2.6527,8.9413
