19.5642,1.0566,-5.2793,0.2248
19.583,0.952,-5.2772,0.182
19.5999,0.8467,-5.2726,0.144
19.6149,0.7408,-5.2312,0.1103
19.6277,0.6349,-5.2518,0.081
19.6383,0.5293,-5.2712,0.0565
19.6468,0.4246,-5.285,0.0366
19.6532,0.3194,-5.2211,0.0211
19.6574,0.2151,-5.2964,0.01
19.6597,0.108,-5.1143,0.0033
