-13.7583,-4.6231,-8.3412,172.9482
-13.8541,-4.7904,-8.3662,173.7378
-13.9532,-4.9574,-8.3517,174.4683
-14.0557,-5.1229,-8.2768,175.1412
-14.1614,-5.2864,-8.1691,175.7584
-14.2704,-5.4472,-8.0369,176.3219
-14.3825,-5.6049,-7.8879,176.8344
-14.4977,-5.7596,-7.7353,177.2987
-14.6159,-5.9107,-7.5591,177.7177
-14.737,-6.0588,-7.4039,178.0945
-14.8612,-6.2034,-7.2256,178.4322
-14.9866,-6.2694,-3.3013,178.7319
-15.1108,-6.2143,2.7557,178.9932
-15.2339,-6.1552,2.9564,179.2187
-15.3557,-6.0903,3.2441,179.413
-15.4762,-6.0211,3.4572,179.5804
-15.5951,-5.9476,3.678,179.7242
-15.7125,-5.871,3.8292,179.8476
-15.8283,-5.7911,3.9958,179.9531
-15.9425,-5.7089,4.111,-179.957
-16.055,-5.6243,4.2294,-179.8807
-16.1658,-5.5379,4.3217,-179.8163
-16.2748,-5.4496,4.4086,-179.7623
-16.3819,-5.36,4.4866,-179.7175
-16.4874,-5.2692,4.5359,-179.6807
-16.5909,-5.177,4.6095,-179.6509
-16.6926,-5.0841,4.6459,-179.6273
-16.7923,-4.9902,4.6952,-179.6092
-16.8903,-4.8956,4.7275,-179.5958
-16.9863,-4.8003,4.7691,-179.5865
-17.0804,-4.7044,4.7884,-179.5809
-17.1726,-4.608,4.8223,-179.5784
-17.2628,-4.5111,4.8437,-179.5787
-17.3511,-4.4139,4.8627,-179.5815
-17.4373,-4.3163,4.8834,-179.5863
-17.5218,-4.2183,4.8935,-179.5929
-17.6042,-4.12,4.914,-179.6011
-17.6846,-4.0215,4.9252,-179.6106
-17.763,-3.9229,4.9387,-179.6212
-17.8396,-3.8239,4.9419,-179.6328
-17.914,-3.7248,4.9615,-179.6451
-17.9866,-3.6255,4.9587,-179.6581
-18.057,-3.5261,4.9759,-179.6716
-18.1256,-3.4265,4.9761,-179.6855
-18.1922,-3.3268,4.982,-179.6997
-18.2568,-3.2269,4.9893,-179.714
-18.3193,-3.127,4.9962,-179.7285
-18.3797,-3.0271,5.0029,-179.743
-18.4384,-2.9271,4.9961,-179.7574
-18.4948,-2.827,5.0121,-179.7717
-18.5493,-2.7269,5.0062,-179.7859
-18.602,-2.6266,5.0078,-179.7999
-18.6524,-2.5263,5.0198,-179.8136
-18.7011,-2.4258,5.0094,-179.827
-18.7475,-2.3254,5.027,-179.8401
-18.7921,-2.2249,5.0165,-179.8528
-18.8346,-2.1244,5.026,-179.8651
-18.8749,-2.0241,5.0317,-179.8769
-18.9135,-1.9236,5.0136,-179.8884
-18.9499,-1.8231,5.035,-179.8993
-18.9845,-1.7224,5.0173,-179.9098
-19.0168,-1.6219,5.042,-179.9197
-19.0473,-1.5213,5.0214,-179.9291
-19.0757,-1.4206,5.0343,-179.938
-19.1022,-1.3197,5.022,-179.9463
-19.1266,-1.2189,5.0393,-179.9541
-19.1488,-1.1184,5.046,-179.9613
-19.1692,-1.018,5.0284,-179.9678
-19.1875,-0.9174,5.0266,-179.9738
-19.2039,-0.8165,5.026,-179.9792
-19.2182,-0.7159,5.0604,-179.9839
-19.2306,-0.6149,4.9942,-179.9881
-19.2408,-0.5139,5.068,-179.9916
-19.2491,-0.4134,5.0366,-179.9945
-19.2553,-0.313,5.0366,-179.9968
-19.2598,-0.2095,4.8933,-179.9985
-19.262,-0.1008,4.9335,-179.9995
