20.3626,6.5598,-2.6743,116.0994
20.4927,6.5089,-2.5496,117.1761
20.6219,6.4597,-2.4576,118.2663
20.7502,6.4153,-2.2223,119.3699
20.8777,6.3731,-2.1074,120.4857
21.0044,6.3332,-1.9959,121.6136
21.1303,6.2973,-1.7952,122.7529
21.2555,6.2629,-1.721,123.9029
21.3802,6.2311,-1.5872,125.0638
21.5043,6.2033,-1.3918,126.235
21.6278,6.1774,-1.2945,127.4148
21.7509,6.1534,-1.2003,128.6029
21.8735,6.1325,-1.0426,129.799
21.9958,6.1142,-0.9197,131.0021
22.1178,6.0975,-0.8321,132.2118
22.2394,6.0846,-0.6451,133.427
22.3609,6.0727,-0.5949,134.6467
22.4821,6.0638,-0.444,135.8703
22.6033,6.0566,-0.3625,137.0973
22.7244,6.053,-0.1789,138.3266
22.8454,6.0503,-0.1332,139.5571
22.9664,6.0506,0.0152,140.7883
23.0874,6.0532,0.129,142.0189
23.2085,6.0574,0.2086,143.2484
23.3299,6.0645,0.3574,144.4763
23.4514,6.074,0.4722,145.7015
23.5731,6.0857,0.5878,146.9227
23.695,6.0998,0.7044,148.139
23.8174,6.1149,0.755,149.3503
23.94,6.1351,1.0086,150.5557
24.0632,6.155,0.996,151.754
24.1868,6.1794,1.2181,152.9449
24.3109,6.2049,1.2771,154.1273
24.4356,6.2337,1.4365,155.3009
24.5608,6.265,1.5655,156.4648
24.6868,6.2989,1.6968,157.618
24.8127,6.2947,-0.2074,158.7566
24.9361,6.1672,-6.3756,159.8646
25.0564,6.0183,-7.445,160.9291
25.1738,5.8693,-7.4497,161.9499
25.2882,5.7211,-7.4134,162.9285
25.3997,5.5748,-7.3173,163.8663
25.5083,5.4292,-7.2723,164.7648
25.614,5.2868,-7.1238,165.6246
25.7169,5.1431,-7.179,166.4471
25.817,5.0037,-6.9767,167.2338
25.9143,4.8635,-7.0051,167.9857
26.0088,4.7264,-6.858,168.7044
26.1005,4.5897,-6.8373,169.3907
26.1897,4.4543,-6.7649,170.0465
26.2761,4.3213,-6.6528,170.6726
26.3598,4.1886,-6.636,171.27
26.4411,4.0571,-6.5703,171.8403
26.5195,3.9283,-6.4483,172.3839
26.5955,3.7982,-6.4998,172.902
26.669,3.671,-6.3556,173.396
26.7398,3.5445,-6.3294,173.8664
26.8082,3.4184,-6.2998,174.314
26.8742,3.2937,-6.2314,174.74
26.9376,3.1699,-6.1888,175.1449
26.9985,3.047,-6.1487,175.5293
27.057,2.9245,-6.1272,175.894
27.113,2.8031,-6.0691,176.24
27.1667,2.6824,-6.0356,176.5676
27.2179,2.5624,-6.0043,176.8774
27.2668,2.4425,-5.9894,177.17
27.3132,2.3241,-5.9263,177.4458
27.3574,2.2049,-5.9489,177.7057
27.3991,2.0879,-5.8565,177.9498
27.4385,1.9697,-5.9013,178.1784
27.4756,1.8531,-5.8269,178.3923
27.5103,1.7367,-5.8291,178.5914
27.5427,1.6202,-5.8224,178.7761
27.5729,1.5043,-5.7852,178.9472
27.6006,1.3893,-5.7622,179.1044
27.6261,1.2733,-5.7845,179.2483
27.6493,1.1591,-5.7188,179.379
27.6702,1.0436,-5.759,179.4967
27.6887,0.9301,-5.7031,179.6016
27.705,0.8153,-5.7399,179.6937
27.7191,0.7007,-5.6869,179.7739
27.7308,0.5876,-5.6927,179.8416
27.7403,0.4733,-5.7159,179.8968
27.7475,0.3588,-5.6565,179.9402
27.7525,0.2443,-5.6677,179.9717
27.7551,0.1302,-5.7073,179.9908
